,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
135,135,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.22760686022818,-0.361484864562681,9.33434594080106,2.18777948471124,-0.357193582691425,3.01770749184079
136,136,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.2937129479637,-0.373269670673976,9.36082409595138,2.2525861671908,-0.368819454882302,3.04419385530082
137,137,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.34847067043468,-0.381577395078848,9.3456765155967,2.30642914879721,-0.377039262163225,3.02905222835651
138,138,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.39260721974679,-0.385213744971451,9.25974843358804,2.35016837756969,-0.380696100023835,2.94312681526827
139,139,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.4353629045708,-0.383941243302087,9.06529720270913,2.39307138698298,-0.379582240739899,2.74867470864958
140,140,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.47610902502321,-0.378260668467892,8.78176094605494,2.43445260645925,-0.37417253903046,2.46513441697159
141,141,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.50083855932465,-0.368398745401573,8.46577199032491,2.46027719587693,-0.36464110563058,2.14913854683626
142,142,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.49566914274869,-0.355052409798832,8.17397004171004,2.45658417917591,-0.351630098275682,1.85732749009254
143,143,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.4468235320686,-0.339169978019276,7.96301164619165,2.40949112597248,-0.336038283952076,1.64635865490832
144,144,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.34576970442083,-0.320741291226433,7.85443626393412,2.31046758012341,-0.317846683500388,1.53777172446733
145,145,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.20178269631173,-0.29936374411986,7.81058229871381,2.16883411965598,-0.296687292890222,1.49390515336464
146,146,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.02784191232445,-0.275297380249848,7.79928172966097,1.99754226257696,-0.272842073388479,1.48259142578583
147,147,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.83690031111601,-0.24900710938194,7.78826903685245,1.80949432574121,-0.2467915497276,1.47156561750803
148,148,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.64190456900817,-0.221334488424642,7.74516255111804,1.61754470966086,-0.21938348255213,1.42844674998091
149,149,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.42456232386893,-0.190436630255611,7.68077963538038,1.40360361363228,-0.188781540590894,1.36405173041429
150,150,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.17630324496134,-0.155931798183336,7.61654346349615,1.15914243863655,-0.154595836786752,1.29980418603591
151,151,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.924690947474291,-0.121282062511435,7.53595744686229,0.911343864675592,-0.120261744163844,1.21920902799973
152,152,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.697296848202508,-0.0900864021956609,7.4226429358458,0.687383240340263,-0.089348136801665,1.10588824092694
153,153,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.521660736640569,-0.0659282466844021,7.26034199573606,0.514405992568036,-0.0654085136765012,0.943583712945126
154,154,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.400882635247196,-0.0489743568114064,7.01703031295885,0.395493824955259,-0.0486111637769864,0.700270175572837
155,155,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.316628783305317,-0.0369613809108095,6.70358866931944,0.312562011302257,-0.0367095251189038,0.386827548868708
156,156,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.264111216284276,-0.0292946913784405,6.36819296686266,0.2608880638028,-0.0291139444940868,0.0514313625436142
157,157,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.23844222956155,-0.0251684118842174,6.05902227368854,0.235673044620051,-0.0250280665403438,-0.257739544712619
158,158,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.234709144025012,-0.0238177863217011,5.82424736932745,0.232088492978562,-0.0236957108493672,-0.492514511999352
159,159,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.260345914102036,-0.0257851547032319,5.68396279525543,0.257508726958101,-0.0256599425939839,-0.632798992681211
160,160,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.31856419517143,-0.0311200123872016,5.60601378278992,0.315139949431033,-0.0309735531829735,-0.710747714939662
161,161,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.398123417808689,-0.0385752555818401,5.56017763693536,0.393878801749218,-0.0383971058893172,-0.756583364127019
162,162,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.487718470759535,-0.0468842305074899,5.51621207419501,0.482559525658283,-0.0466716670018849,-0.80054824805376
163,163,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.575924018747056,-0.0546400000020492,5.4438640157228,0.56991155049279,-0.054399866149101,-0.872895553534579
164,164,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.676018030700392,-0.0629604496181848,5.34369900855011,0.669089803255154,-0.0626958620990058,-0.973059624608133
165,165,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.795437870294251,-0.0725902495904797,5.23566155733958,0.787449701040712,-0.0723002580759115,-1.0810958267269
166,166,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.913843869672366,-0.0815387508843796,5.11865664475718,0.904870601761203,-0.0812313385800128,-1.19809941890347
167,167,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.01088563868722,-0.087968385143785,4.99174099610386,1.0012043234579,-0.087658181878001,-1.32501402325294
168,168,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.06620161972894,-0.0902324164323663,4.85417883510146,1.05627055778225,-0.0899380794434249,-1.46257579618054
169,169,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.07575588344905,-0.0878693692946623,4.68467766487042,1.0660841275525,-0.0876113623189773,-1.63207736677011
170,170,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.05253574440775,-0.0822987171893992,4.48408374930771,1.04347618888326,-0.0820887976666283,-1.8326721873243
171,171,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.00209008738411,-0.0748823157207569,4.28505129605889,0.993845972927848,-0.0747199660684571,-2.03170575492171
172,172,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.930558264396808,-0.0668650390250252,4.12016430278323,0.923196023703932,-0.0667412719117803,-2.1965938356116
173,173,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.844676244451205,-0.0592476643690396,4.02187888789205,0.838152283090356,-0.0591491965089065,-2.29488017052421
174,174,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.750032961765384,-0.0526027700055911,4.02145160196082,0.744240690320093,-0.0525153890262722,-2.29530816888365
175,175,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.643293754381797,-0.0459687567539553,4.09758686675462,0.638232241839119,-0.0458856646844137,-2.21917353120989
176,176,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.517675098760323,-0.0379485399900196,4.20376457042591,0.513496966293731,-0.0378721965862061,-2.11299647286733
177,177,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.365567476139094,-0.027368084722667,4.29338797551148,0.362554421399242,-0.027308310388763,-2.02337373011096
178,178,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.178672619594299,-0.013457917008554,4.31968997686839,0.177191011039717,-0.0134278431593258,-1.99707227283784
179,179,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.0560916910034802,0.00416975976062219,4.26320097344537,-0.0556326179404786,0.00416089465580258,-2.05356143311182
180,180,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.33352955245025,0.0241648197450623,4.15477654385965,-0.330868921914144,0.0241184823059616,-2.16198531976256
181,181,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.634635050964352,0.0445248716637751,4.02291146539995,-0.629732269424551,0.0444507842769807,-2.29384905751991
182,182,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.940404208586008,0.063905561334085,3.89621278024347,-0.933366715102136,0.0638147997789614,-2.42054572736467
183,183,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.2319740438941,0.0817352444258329,3.80349471457205,-1.22297245990748,0.081633739856904,-2.51326130218356
184,184,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.50497494718456,0.0988806420091528,3.76632670145175,-1.4940848128075,0.0987649160950081,-2.55042634499942
185,185,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.77196817354437,0.116391399876336,3.76497677471509,-1.75914949592867,0.116255482014907,-2.55177265658097
186,186,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.03957239346418,0.134044172008366,3.76670508264331,-2.02480956448121,0.133887193579179,-2.55004010895987
187,187,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.31425143906993,0.15100010517487,3.73905951627553,-2.29762082909598,0.15083130143625,-2.57768103901287
188,188,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.60234079026022,0.165777566508691,3.64989543680759,-2.58408134669533,0.165620686541754,-2.66684062435787
189,189,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.93255669731583,0.177229095856402,3.4617636679239,-2.91303284643276,0.177125554696044,-2.85496861447305
190,190,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.30059336013267,0.184243966618459,3.19646473674853,-3.28029183655854,0.18423044623316,-3.12026509578496
191,191,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.66343358647736,0.186298847824609,2.91098838812529,-3.64289980786377,0.186387637587711,-3.40574069505653
192,192,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.97814911126119,0.185071126922487,2.66219196285923,-3.95774518595416,0.185248088417908,-3.65453754252833
193,193,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.20171322874324,0.184095113772453,2.50668079068295,-4.18141331375807,0.184326351950742,-3.81004905122873
194,194,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.33053599285816,0.186592302574134,2.46480237968348,-4.30995971020465,0.18684175009934,-3.85192656962461
195,195,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-4.39322993400661,0.191908067787011,2.49872780876569,-4.37206830269558,0.19215206296317,-3.81799920843696
196,196,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.39491532640369,0.198030153897227,2.57750034626168,-4.37308060031676,0.198251846308216,-3.73922438164738
197,197,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.34086450253879,0.202610170756656,2.67014356507418,-4.31852711898605,0.20280079507385,-3.64657940609004
198,198,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.23657089257208,0.203319005151205,2.7457544304321,-4.21415722725375,0.203480657930091,-3.57096826998838
199,199,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-4.04675520853912,0.199890860102602,2.82659492792554,-4.02472137479316,0.200018638807664,-3.49012910670453
200,200,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.76771184470473,0.193069929629898,2.93308268688954,-3.74643224992945,0.193153725691859,-3.383643930272
201,201,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.45253762872557,0.182823380714862,3.03175435782455,-3.43238939583511,0.182867971478841,-3.28497596515991
202,202,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-3.15443436731633,0.170166769688972,3.08921761738094,-3.13568203461164,0.170189436111343,-3.2275169993442
203,203,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.92667195876632,0.156984516055938,3.07210927363629,-2.90937201102092,0.157010601134511,-3.24462948358989
204,204,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.77591443346622,0.14320774813995,2.95485732982677,-2.76013084036344,0.143263896472361,-3.3618853944791
205,205,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.66672272721345,0.12849406791535,2.7598328047215,-2.65255788011798,0.128592745466299,-3.55691375355151
206,206,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.58916634717005,0.114170209735263,2.52557888652828,-2.57657721755946,0.114309457483952,-3.79117100602701
207,207,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.53329680202538,0.101317252476263,2.29061963133547,-2.52212178854297,0.101486751398424,-4.02613291927474
208,208,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.48920596932848,0.0909873825405362,2.09346938619683,-2.47916782042465,0.0911742261272157,-4.22328507189917
209,209,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.46237184846762,0.0825861164781154,1.9208356271798,-2.45325849638184,0.0827832415997822,-4.39592023173414
210,210,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.45930309091395,0.0750221495133126,1.74703175913552,-2.45102245061456,0.07522641324698,-4.56972524533242
211,211,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.47171645967854,0.0687111992697036,1.59198171092296,-2.46413072759092,0.0689188736132216,-4.7247761655039
212,212,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.49137687706603,0.0641971196416154,1.47561514629414,-2.4842882956644,0.0644055964105031,-4.84114330703367
213,213,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.51011981275926,0.0621502581387717,1.41787401413867,-2.50325665437298,0.0623590291167463,-4.89888468789104
214,214,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.52913392916678,0.0637316082152119,1.4430107722355,-2.52209640872523,0.0639425923290108,-4.87374773821119
215,215,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.55406777308326,0.0685833158779988,1.53770576482736,-2.54649556308718,0.0687978012711105,-4.7790521280345
216,216,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.58347217040842,0.0751400374386671,1.66554819450344,-2.57517756690973,0.0753564559843974,-4.65120879206759
217,217,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.61587294849905,0.0817720016197759,1.79010978965558,-2.60684782721242,0.08198783595929,-4.5266461964177
218,218,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.64969922926086,0.0867548831236472,1.87494298607163,-2.64012526284592,0.0869696497845968,-4.44181219277267
219,219,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.70271986752859,0.0906117302721533,1.91984145784745,-2.6927208788504,0.0908281856397396,-4.3969130632393
220,220,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.77598517867081,0.0944764360675035,1.94882624530979,-2.76556012494273,0.0946968340684322,-4.36792758781017
221,221,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.84260417492911,0.0974021777987154,1.9620211134655,-2.8318564677209,0.0976269186758595,-4.35473217961338
222,222,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.87563940545099,0.0984328845056296,1.95996662391496,-2.86477793679891,0.0986603941565942,-4.35678647487506
223,223,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.84814814727913,0.0966785428561693,1.94364048817703,-2.83748002731511,0.0969050463362252,-4.37311293974126
224,224,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.7470952726138,0.0905564154593778,1.88761794103016,-2.73710195417558,0.0907783755872446,-4.42913658921139
225,225,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.58990379564458,0.0810516812950722,1.79215763027187,-2.58095820088496,0.0812652936544287,-4.52459846873497
226,226,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.3957629479378,0.0709823096858801,1.69683421390504,-2.38792765685144,0.0711824606289276,-4.61992335796514
227,227,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.18445182348545,0.0625822942864681,1.64089459568296,-2.17754320856025,0.0627655266073492,-4.67586405605323
228,228,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.97631217744795,0.0573844408140202,1.66322151778007,-1.96997756769247,0.0575499778730871,-4.65353773456578
229,229,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-1.77728063587406,0.0562885335972888,1.81434535650205,-1.7710683143161,0.0564344694498624,-4.50241401668806
230,230,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.57531621688473,0.0568758431946525,2.06855834977347,-1.56904120709989,0.0569953743326677,-4.2482009609623
231,231,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.3630918888159,0.0558999812100157,2.34989855745608,-1.35692671847583,0.0559871052706926,-3.96686086079905
232,232,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.13175390631869,0.0509933414773908,2.58211002707339,-1.12613141974288,0.0510499764387095,-3.73464989667118
233,233,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.871378826423088,0.0408768622566207,2.68855644259954,-0.866872313568461,0.0409138713507606,-3.62820437483173
234,234,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.56501904224382,0.025902575926292,2.62748765437935,-0.562163190622245,0.0259290776521636,-3.68927412397085
235,235,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-0.218821658782368,0.00934903587629214,2.44866434637746,-0.217790681616828,0.00936182558288825,-3.86809799280204
236,236,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.142542804132865,-0.00550349556589725,2.21270246015342,0.141935724763793,-0.00551353032430227,-4.10405993392781
237,237,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.494913492388973,-0.0171080383011428,1.98093073060574,0.493025776255577,-0.0171468878750096,-4.33583141095032
238,238,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.814992939629109,-0.0258211840708786,1.8154669671701,0.812143171450351,-0.0258880731915075,-4.50129481422301
239,239,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.1039295556771,-0.0334585910893278,1.73660770064417,1.10023647760207,-0.0335503634097674,-4.5801536447571
240,240,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.37747998121085,-0.0409386358654853,1.70275052311241,1.37296105937153,-0.041053603769457,-4.61401028639968
241,241,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.63476407453941,-0.0480551478457347,1.68403931921937,1.62945947216336,-0.0481918389734758,-4.63272088041752
242,242,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.87472556701741,-0.0540339387891812,1.65103684725498,1.86876071225125,-0.0541910833643666,-4.66572276449001
243,243,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.09621108458688,-0.0576287584558764,1.57466389972649,2.08984869680497,-0.0578048666641,-4.74209532501563
244,244,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.30788900810757,-0.0567325222343254,1.40782501933949,2.30162402756543,-0.0569241971889694,-4.90893430311654
245,245,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.51109640022877,-0.0513416404017952,1.17079575597069,2.50542467161318,-0.0515386518249592,-5.14596412661221
246,246,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.69346076590901,-0.0440033833215013,0.935399950754947,2.68859785662827,-0.0441922956777046,-5.38136060534284
247,247,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.84175036360805,-0.0383668007440094,0.772946106323126,2.83750921537335,-0.0385435929023632,-5.54381489702808
248,248,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.9418707890229,-0.038763899556531,0.754322783893178,2.93758560922531,-0.038943920916515,-5.56243818986247
249,249,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.99344628078508,-0.0492317432523567,0.941500659578508,2.98800562879128,-0.0494425197515962,-5.37525942649617
250,250,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,3.00505373104197,-0.0675499144458188,1.28686631930335,2.99759281541742,-0.0677939455675321,-5.0298917069292
251,251,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.97615519683523,-0.0882033197451523,1.69677779054658,2.96641898727181,-0.0884520386451292,-4.6199771418065
252,252,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.90672789994062,-0.105470667301411,2.07765201288049,2.895091652114,-0.105690473271884,-4.23909970730984
253,253,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,2.79706062108699,-0.11409677569229,2.33598381294403,2.78447676054783,-0.114277665853966,-3.98076609115372
254,254,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.6290812124566,-0.113606893839585,2.47487909371039,2.61655345804855,-0.113756564402905,-3.84187092098053
255,255,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.4029516185245,-0.107263842479341,2.55694210394684,2.39112445496726,-0.107388178750419,-3.75980925942891
256,256,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,2.14625252188617,-0.0965814999383359,2.57797985183189,2.13560347358975,-0.0966895353115466,-3.73877360510051
257,257,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.8864383093163,-0.0834241629883457,2.53370925461408,1.8772395168716,-0.0835246036213503,-3.78304647830544
258,258,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.65084131559885,-0.0697157618791572,2.41967698441441,1.64315305662878,-0.0698150329538127,-3.89708076555134
259,259,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.42140930061729,-0.0540286904049334,2.1779280693577,1.41544924623029,-0.0541308296842418,-4.13883154578606
260,260,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.17888634966452,-0.0372777002840145,1.81180292197949,1.17477215664995,-0.0373745311051462,-4.50495816352002
261,261,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.949080847181827,-0.0233303401524532,1.40846005545243,0.946504476479831,-0.0234091348129829,-4.90830184338397
262,262,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.758568860649753,-0.0139644485954198,1.05475252921365,0.757025918443388,-0.014021171529604,-5.26200970600668
263,263,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.634952169248356,-0.00927738861385413,0.837153403360835,0.633926737681227,-0.00931898380962049,-5.47960893684432
264,264,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.594372465779958,-0.00814594371900967,0.78524173554551,0.593472014403542,-0.00818328565956322,-5.53152062366605
265,265,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.619586640585454,-0.00909062754177654,0.84064591725579,0.618581857629347,-0.00913132386524512,-5.47611642625839
266,266,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.688621360136166,-0.0115111190480233,0.957765100442094,0.68734928797552,-0.0115600390857308,-5.35899719500743
267,267,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.778996393945142,-0.0148365459988252,1.09123804066807,0.777357188859807,-0.0148957631005431,-5.22552417035288
268,268,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.867663441766576,-0.0181115206801539,1.19598188595892,0.865662734638464,-0.0181801363800596,-5.12078022110827
269,269,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.983632179762597,-0.0220178027244182,1.28250037109255,0.981200287634829,-0.0220975304638332,-5.03426158497264
270,270,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.14248150226878,-0.0275229933514021,1.38023677428878,1.13944200774031,-0.0276174507839909,-4.93652491910253
271,271,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.30034924242024,-0.0334381525822282,1.47325604377509,1.29665702178288,-0.0335468939020449,-4.84350530239596
272,272,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.4130777910581,-0.0381407520147075,1.54635974715284,1.40886676415307,-0.0382593941326172,-4.77040127497149
273,273,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,1.43624961067128,-0.0397357811853377,1.58503534206028,1.43186272665533,-0.0398564133459147,-4.73172556054106
274,274,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.34069796820106,-0.0366907872635004,1.56791928542707,1.33664715524203,-0.0368033895102812,-4.74884184125446
275,275,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,1.15543106739351,-0.0303691567879203,1.50592205099909,1.15207788483753,-0.0304659990998194,-4.81083948386012
276,276,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.923481700780122,-0.023094472324156,1.43288081006684,0.920931470086352,-0.0231713794108679,-4.88388109934301
277,277,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.688282211855786,-0.0166011036367043,1.38201985420187,0.686448878225455,-0.0166580204732963,-4.93474230349248
278,278,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.49356985831988,-0.011938943825387,1.38602649710946,0.492251395658935,-0.0119797839201418,-4.93073578877987
279,279,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.354367507074529,-0.00917692789950921,1.48391518007729,0.3533542121339,-0.00920658221634601,-4.83284716201713
280,280,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.241953512499013,-0.00698136878027886,1.65344206377388,0.24118283548926,-0.00700163995603953,-4.66332031250872
281,281,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,0.134221758656679,-0.00429839884671029,1.83518514934362,0.133747376479205,-0.00430936998014947,-4.48157725608687
282,282,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,0.00871512601134356,-0.000299561829161157,1.96979480265622,0.0086820716049749,-0.000300248528318136,-4.34696762047315
283,283,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.157098445579112,0.00547690379290681,1.99789556822455,-0.156494132684485,0.00548916150664516,-4.3188668261256
284,284,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.369743979537876,0.0121364322434546,1.8809816058377,-0.368404655640406,0.012166335186524,-4.43578067560619
285,285,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.61378646554338,0.0177593315869958,1.65796726729395,-0.611826016142521,0.0178107424137571,-4.65879485221969
286,286,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-0.878863208318293,0.0212560199015682,1.38577140637167,-0.876515824890778,0.0213287418298684,-4.9309905815464
287,287,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.15533748092771,0.0226214547965247,1.12176839960503,-1.15283828728397,0.0227104065286913,-5.19499353034084
288,288,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.43442418524636,0.0231326856734927,0.923845152682975,-1.43186769320249,0.023232515244449,-5.39291675451882
289,289,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-1.72178465569097,0.0241690674011654,0.804057699853443,-1.71911309555944,0.0242789797179387,-5.51270415994592
290,290,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321572,-2.0236550652301,0.0255827136954772,0.724041902681136,-2.02082686187421,0.025703022818236,-5.59271988918494
291,291,0,0,0,90,0,0,90,0,0,0,0,-6.31676242321573,-2.33252958352634,0.0271487002817657,0.666521751109341,-2.32952796167302,0.0272794016349818,-5.65023996101894
